player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Cooke,F,28,8,9,1,1,0,0,1,3,4,3,1,2,1,2,17,TRUE,2009-02-12,San José St,A
L. Babbitt,F,24,6,9,1,1,0,0,1,2,3,4,0,0,0,4,13,TRUE,2009-02-12,San José St,A
D. Hunt,F,25,3,5,0,0,0,0,2,4,6,2,0,3,2,4,6,TRUE,2009-02-12,San José St,A
A. Johnson,G,33,4,7,0,1,5,5,0,2,2,5,2,0,3,0,13,TRUE,2009-02-12,San José St,A
L. Burleson,G,23,1,3,0,2,0,0,0,0,0,3,0,1,1,1,2,TRUE,2009-02-12,San José St,A
J. Shaw,F,25,9,13,5,8,0,0,0,5,5,2,0,3,3,1,23,FALSE,2009-02-12,San José St,A
R. Phillips,F,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2009-02-12,San José St,A
A. Phillips,F,11,1,1,0,0,0,0,1,2,3,1,0,0,2,4,2,FALSE,2009-02-12,San José St,A
B. Fields,G,21,1,5,1,3,1,2,0,2,2,2,0,0,1,1,4,FALSE,2009-02-12,San José St,A
R. Kraemer,G,5,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,FALSE,2009-02-12,San José St,A
L. Giles,G,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,FALSE,2009-02-12,San José St,A
TEAM,NA,NA,33,53,8,17,6,7,7,23,30,23,4,9,14,19,80,FALSE,2009-02-12,San José St,A
