player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Cooke,F,28,3,7,0,1,3,4,2,7,9,1,0,1,3,2,9,TRUE,2009-01-15,Boise State,H
L. Babbitt,F,35,5,11,0,1,8,10,2,8,10,1,0,2,1,2,18,TRUE,2009-01-15,Boise State,H
D. Hunt,F,21,1,5,0,0,0,0,2,6,8,0,0,2,0,3,2,TRUE,2009-01-15,Boise State,H
A. Johnson,G,34,9,17,0,3,7,9,1,3,4,5,0,0,1,0,25,TRUE,2009-01-15,Boise State,H
L. Burleson,G,23,2,6,2,5,0,0,0,1,1,2,1,0,1,3,6,TRUE,2009-01-15,Boise State,H
J. Shaw,F,16,4,6,1,2,0,1,2,1,3,0,1,1,1,2,9,FALSE,2009-01-15,Boise State,H
R. Phillips,F,17,2,4,0,0,0,3,3,1,4,0,2,0,3,2,4,FALSE,2009-01-15,Boise State,H
A. Phillips,F,3,1,2,0,0,0,0,1,0,1,0,0,0,0,0,2,FALSE,2009-01-15,Boise State,H
B. Fields,G,19,0,4,0,2,2,3,0,2,2,0,0,1,0,2,2,FALSE,2009-01-15,Boise State,H
R. Kraemer,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-01-15,Boise State,H
L. Giles,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-01-15,Boise State,H
TEAM,NA,NA,27,63,3,15,20,30,13,30,43,9,4,7,10,16,77,FALSE,2009-01-15,Boise State,H
