player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Cooke,F,19,1,2,0,1,3,6,1,4,5,1,0,0,0,2,5,TRUE,2009-02-05,Louisiana Tech,H
L. Babbitt,F,36,9,11,2,2,3,3,2,4,6,2,0,1,0,2,23,TRUE,2009-02-05,Louisiana Tech,H
D. Hunt,F,25,1,2,0,0,0,2,3,2,5,1,1,3,1,3,2,TRUE,2009-02-05,Louisiana Tech,H
A. Johnson,G,32,9,16,2,4,7,7,0,2,2,5,1,0,2,2,27,TRUE,2009-02-05,Louisiana Tech,H
L. Burleson,G,27,1,3,1,3,0,0,0,1,1,3,1,0,2,2,3,TRUE,2009-02-05,Louisiana Tech,H
J. Shaw,F,15,1,2,0,1,0,0,1,2,3,2,0,0,0,1,2,FALSE,2009-02-05,Louisiana Tech,H
R. Phillips,F,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2009-02-05,Louisiana Tech,H
A. Phillips,F,6,1,1,0,0,0,0,0,0,0,0,0,1,0,3,2,FALSE,2009-02-05,Louisiana Tech,H
B. Fields,G,28,2,15,1,4,3,4,1,2,3,2,1,0,1,1,8,FALSE,2009-02-05,Louisiana Tech,H
R. Kraemer,G,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2009-02-05,Louisiana Tech,H
TEAM,NA,NA,26,54,7,16,16,22,12,17,29,16,4,5,6,17,75,FALSE,2009-02-05,Louisiana Tech,H
