player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Fields,F,13,0,1,0,0,0,2,0,2,2,1,0,1,1,1,0,TRUE,2008-11-22,Ohio,H
D. Reed,F,37,6,12,1,3,7,8,3,9,12,5,0,1,3,4,20,TRUE,2008-11-22,Ohio,H
K. DuncanK,F,31,6,12,0,3,1,2,3,3,6,1,3,0,1,5,13,TRUE,2008-11-22,Ohio,H
W. Channels,G,37,7,17,3,9,0,0,1,3,4,3,3,0,3,2,17,TRUE,2008-11-22,Ohio,H
C. Brown,G,31,2,9,2,7,0,0,1,2,3,3,1,0,2,2,6,TRUE,2008-11-22,Ohio,H
M. Williams,F,16,2,4,0,0,1,3,1,1,2,1,1,1,1,2,5,FALSE,2008-11-22,Ohio,H
A. Campbell,F,10,1,2,0,1,1,1,0,1,1,0,1,0,3,1,3,FALSE,2008-11-22,Ohio,H
D. RobersonD,C,6,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,FALSE,2008-11-22,Ohio,H
J. Fraley,C,8,0,1,0,0,2,2,2,1,3,0,0,0,1,3,2,FALSE,2008-11-22,Ohio,H
T. Caldwell,G,8,1,2,0,1,0,0,0,0,0,0,1,0,2,2,2,FALSE,2008-11-22,Ohio,H
J. Harris,G,3,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2008-11-22,Ohio,H
TEAM,NA,NA,25,61,6,25,12,18,13,24,37,14,10,3,17,26,68,FALSE,2008-11-22,Ohio,H
