player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Reed,F,31,4,9,0,1,5,8,0,4,4,2,0,0,5,5,13,TRUE,2008-11-15,Evansville,A
E. Fields,F,31,3,5,2,2,3,4,1,3,4,2,3,2,2,3,11,TRUE,2008-11-15,Evansville,A
M. Williams,F,20,1,1,0,0,0,0,1,1,2,0,0,3,2,2,2,TRUE,2008-11-15,Evansville,A
A. Campbell,F,13,0,3,0,1,0,0,0,2,2,0,0,0,2,1,0,TRUE,2008-11-15,Evansville,A
K. DuncanK,F,28,4,5,2,3,0,0,0,2,2,1,2,0,0,3,10,TRUE,2008-11-15,Evansville,A
D. RobersonD,C,2,0,2,0,0,0,0,1,2,3,0,0,0,0,1,0,FALSE,2008-11-15,Evansville,A
J. Fraley,C,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2008-11-15,Evansville,A
W. Channels,G,26,3,7,0,1,0,0,1,0,1,2,0,0,3,5,6,FALSE,2008-11-15,Evansville,A
C. Brown,G,28,6,13,4,5,4,4,1,1,2,3,2,0,1,4,20,FALSE,2008-11-15,Evansville,A
T. Caldwell,G,18,0,2,0,1,0,2,1,1,2,2,0,0,3,0,0,FALSE,2008-11-15,Evansville,A
TEAM,NA,NA,21,47,8,14,12,18,8,17,25,12,7,5,18,24,62,FALSE,2008-11-15,Evansville,A
