player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Washington,F,18,8,10,0,0,5,9,2,0,2,0,0,1,3,2,21,TRUE,2015-12-04,Marist,A
J. Proctor,G,23,1,5,0,4,2,3,0,3,3,4,2,0,0,2,4,TRUE,2015-12-04,Marist,A
A.J. English,G,31,5,8,2,4,4,4,0,6,6,9,3,3,2,2,16,TRUE,2015-12-04,Marist,A
D. Much,G,28,8,11,3,5,0,0,0,2,2,2,0,0,0,1,19,TRUE,2015-12-04,Marist,A
I. Williams,G,20,6,11,6,9,0,0,4,5,9,1,1,1,0,2,18,TRUE,2015-12-04,Marist,A
T. Bessick,F,22,5,7,0,0,1,2,2,5,7,0,0,2,1,3,11,FALSE,2015-12-04,Marist,A
A. Rountree,F,16,0,1,0,0,0,0,0,1,1,4,1,0,2,2,0,FALSE,2015-12-04,Marist,A
S. Westrop,F,9,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,FALSE,2015-12-04,Marist,A
I. Muhammad,G,23,3,4,1,2,0,0,0,0,0,3,3,0,0,2,7,FALSE,2015-12-04,Marist,A
B. Nwokeabia,G,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-12-04,Marist,A
R. McGill,G,7,2,2,0,0,1,2,0,1,1,0,2,0,1,1,5,FALSE,2015-12-04,Marist,A
TEAM,NA,NA,38,60,12,25,13,20,8,24,32,24,12,7,9,17,101,FALSE,2015-12-04,Marist,A
