player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Willard,F,21,5,6,0,0,2,4,2,3,5,1,1,1,2,4,12,TRUE,2010-11-22,Arkansas State,N
N. Williams,C,27,4,6,0,0,6,9,3,3,6,0,0,0,0,3,14,TRUE,2010-11-22,Arkansas State,N
T. Smith,G,29,1,8,0,3,3,3,1,2,3,2,1,0,1,2,5,TRUE,2010-11-22,Arkansas State,N
J. Rivera,G,32,3,5,3,5,3,3,1,1,2,3,0,0,1,1,12,TRUE,2010-11-22,Arkansas State,N
D. Young,G,37,6,11,2,6,5,5,0,5,5,6,3,0,2,0,19,TRUE,2010-11-22,Arkansas State,N
P. Eveland,F,25,2,7,1,4,0,0,1,3,4,1,0,0,1,4,5,FALSE,2010-11-22,Arkansas State,N
J. Turner,F,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,FALSE,2010-11-22,Arkansas State,N
K. Kelley,F,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,FALSE,2010-11-22,Arkansas State,N
C. ColeyC,F,8,2,2,0,0,0,0,1,2,3,0,0,0,1,0,4,FALSE,2010-11-22,Arkansas State,N
A. Huddleston,G,14,1,5,1,3,3,6,1,0,1,0,1,0,0,1,6,FALSE,2010-11-22,Arkansas State,N
TEAM,NA,NA,24,50,7,21,22,31,11,21,32,14,6,1,8,17,77,FALSE,2010-11-22,Arkansas State,N
