player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Willard,F,45,4,13,1,4,3,5,4,10,14,0,2,0,2,4,12,TRUE,2011-02-26,UC Irvine,A
N. Williams,C,27,2,5,0,0,1,2,2,5,7,0,0,1,2,3,5,TRUE,2011-02-26,UC Irvine,A
D. Young,G,47,5,14,4,11,2,2,0,1,1,3,0,0,2,2,16,TRUE,2011-02-26,UC Irvine,A
A. Huddleston,G,46,1,13,1,9,10,11,2,2,4,6,2,0,3,4,13,TRUE,2011-02-26,UC Irvine,A
T. Smith,G,44,9,18,4,8,1,1,1,7,8,6,1,0,3,5,23,TRUE,2011-02-26,UC Irvine,A
J. Turner,F,4,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,FALSE,2011-02-26,UC Irvine,A
K. Kelley,F,7,0,0,0,0,0,0,0,1,1,1,0,1,2,2,0,FALSE,2011-02-26,UC Irvine,A
C. ColeyC,F,10,2,4,1,2,0,0,2,1,3,0,0,0,1,2,5,FALSE,2011-02-26,UC Irvine,A
J. Rivera,G,20,4,6,4,6,0,0,0,3,3,0,0,0,2,5,12,FALSE,2011-02-26,UC Irvine,A
TEAM,NA,NA,27,73,15,40,17,21,12,34,46,16,5,3,17,28,86,FALSE,2011-02-26,UC Irvine,A
