player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Brockman,F,32,6,12,0,0,8,9,2,6,8,1,2,0,2,3,20,TRUE,2009-03-12,Stanford,N
Q. Pondexter,F,29,4,10,0,0,3,3,2,3,5,3,0,0,4,2,11,TRUE,2009-03-12,Stanford,N
D. Gant,F,17,1,4,0,0,0,0,1,0,1,1,2,0,3,3,2,TRUE,2009-03-12,Stanford,N
J. Dentmon,G,24,3,9,1,3,3,3,1,5,6,2,3,0,1,3,10,TRUE,2009-03-12,Stanford,N
I. Thomas,G,26,5,14,1,2,3,5,0,9,9,1,0,0,2,3,14,TRUE,2009-03-12,Stanford,N
J. Holiday,F,14,2,3,0,0,0,0,2,1,3,1,1,0,0,0,4,FALSE,2009-03-12,Stanford,N
M. Bryan-Amaning,F,15,2,4,0,0,1,2,1,5,6,1,2,3,4,3,5,FALSE,2009-03-12,Stanford,N
A. Wallace,C,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2009-03-12,Stanford,N
J. Wolfinger,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-03-12,Stanford,N
S. Suggs,G,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2009-03-12,Stanford,N
E. Turner Jr.,G,11,3,4,3,3,0,0,0,0,0,0,0,0,1,1,9,FALSE,2009-03-12,Stanford,N
V. Overton,G,27,3,4,0,1,2,3,1,5,6,0,2,0,3,2,8,FALSE,2009-03-12,Stanford,N
TEAM,NA,NA,30,65,5,9,20,25,11,37,48,10,12,3,21,20,85,FALSE,2009-03-12,Stanford,N
