player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Bright,F,23,2,4,0,0,3,4,1,1,2,2,0,0,4,4,7,TRUE,2010-01-09,Troy,H
C. Essola,F,11,2,3,0,0,2,4,3,0,3,0,0,0,1,0,6,TRUE,2010-01-09,Troy,H
J.C. Otero,F,37,5,11,0,2,0,0,3,10,13,1,0,0,1,3,10,TRUE,2010-01-09,Troy,H
M. Roberts,F,31,8,16,2,7,9,10,3,1,4,0,0,0,2,0,27,TRUE,2010-01-09,Troy,H
S. Miro,G,21,0,3,0,1,2,2,0,4,4,2,0,0,1,3,2,TRUE,2010-01-09,Troy,H
M. Nunez,G,2,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,FALSE,2010-01-09,Troy,H
S. Weaver,G,21,2,6,0,1,0,0,0,0,0,2,1,0,0,0,4,FALSE,2010-01-09,Troy,H
P. Gary,G,23,2,5,1,2,2,2,1,0,1,1,2,0,1,2,7,FALSE,2010-01-09,Troy,H
M. Kee,G,19,2,5,1,4,0,1,0,1,1,1,0,0,0,2,5,FALSE,2010-01-09,Troy,H
T. Russell,G,10,0,2,0,1,0,2,1,0,1,1,0,0,1,1,0,FALSE,2010-01-09,Troy,H
N. Taylor,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-01-09,Troy,H
TEAM,NA,NA,23,55,4,18,18,25,16,19,35,10,3,0,11,16,68,FALSE,2010-01-09,Troy,H
