player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Jemison,F,40,6,12,0,0,4,4,5,8,13,1,0,0,2,4,16,TRUE,2011-02-07,Iona,A
R. Brown,F,24,1,2,0,0,0,0,1,0,1,1,0,2,1,0,2,TRUE,2011-02-07,Iona,A
K. Brutus,G,32,3,9,1,5,3,3,0,3,3,3,2,1,3,1,10,TRUE,2011-02-07,Iona,A
G. Beamon,G,40,6,16,0,1,0,1,2,4,6,1,0,0,1,0,12,TRUE,2011-02-07,Iona,A
M. Alvarado,G,39,7,16,2,6,9,10,0,2,2,2,1,0,3,3,25,TRUE,2011-02-07,Iona,A
A. Gabriel,F,9,1,1,0,0,0,0,0,1,1,0,0,0,1,3,2,FALSE,2011-02-07,Iona,A
D. Coulibaly,C,7,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,FALSE,2011-02-07,Iona,A
M. Koita,G,8,0,0,0,0,0,0,0,1,1,0,1,0,0,2,0,FALSE,2011-02-07,Iona,A
N. Walsh,G,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2011-02-07,Iona,A
TEAM,NA,NA,24,56,3,12,16,18,10,20,30,9,4,4,12,17,67,FALSE,2011-02-07,Iona,A
