player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Townes,F,26,2,5,0,0,1,1,2,3,5,0,1,1,1,0,5,TRUE,2019-02-21,Saint Mary's,H
J. Bailey,F,23,2,6,2,4,2,2,0,1,1,0,2,0,0,3,8,TRUE,2019-02-21,Saint Mary's,H
J. Tripp,G,30,0,5,0,0,2,4,1,3,4,0,1,1,4,3,2,TRUE,2019-02-21,Saint Mary's,H
R. Gallinat,G,25,1,7,0,2,1,2,0,2,2,1,0,0,1,1,3,TRUE,2019-02-21,Saint Mary's,H
K. Kabellis,G,25,2,7,0,2,0,0,0,2,2,0,0,0,1,1,4,TRUE,2019-02-21,Saint Mary's,H
Z. Cameron,F,18,0,1,0,0,2,3,1,3,4,0,0,0,1,1,2,FALSE,2019-02-21,Saint Mary's,H
L. Dorsey,G,21,2,9,0,2,2,2,1,3,4,1,1,0,0,1,6,FALSE,2019-02-21,Saint Mary's,H
K. Small,G,14,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,FALSE,2019-02-21,Saint Mary's,H
B. McGhee,G,8,1,3,0,0,0,2,1,1,2,0,0,0,0,1,2,FALSE,2019-02-21,Saint Mary's,H
J. Price-Noel,G,10,0,3,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2019-02-21,Saint Mary's,H
TEAM,NA,NA,10,48,2,11,10,16,7,19,26,2,6,2,8,12,32,FALSE,2019-02-21,Saint Mary's,H
