player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Green,F,22,2,5,0,0,2,3,3,1,4,1,0,0,2,5,6,TRUE,2006-01-14,Lafayette,A
C. Baldwin,F,27,1,8,0,0,2,4,3,4,7,2,0,0,2,3,4,TRUE,2006-01-14,Lafayette,A
C. White,F,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,TRUE,2006-01-14,Lafayette,A
C. Reed,F,21,2,4,0,0,1,3,3,0,3,0,1,0,2,2,5,TRUE,2006-01-14,Lafayette,A
A. Teague,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2006-01-14,Lafayette,A
B. Biles,C,7,1,3,0,0,1,2,3,3,6,0,0,0,0,3,3,FALSE,2006-01-14,Lafayette,A
D. Hooper,G,16,4,6,3,5,0,0,0,0,0,0,1,0,1,4,11,FALSE,2006-01-14,Lafayette,A
C. Johnson,G,37,4,12,1,4,2,2,3,4,7,5,3,0,3,4,11,FALSE,2006-01-14,Lafayette,A
G. Sprink,G,38,5,19,3,10,4,6,2,2,4,2,4,1,2,1,17,FALSE,2006-01-14,Lafayette,A
C. Colbert,G,5,0,2,0,0,0,0,2,2,4,0,0,0,2,2,0,FALSE,2006-01-14,Lafayette,A
B. Brigham,G,9,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-01-14,Lafayette,A
K. Kina,G,15,3,6,3,5,1,2,0,1,1,1,1,0,5,1,10,FALSE,2006-01-14,Lafayette,A
TEAM,NA,NA,22,68,10,27,13,22,23,18,41,11,11,1,20,25,67,FALSE,2006-01-14,Lafayette,A
