player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Bruneel,F,23,3,7,1,2,0,0,0,1,1,0,1,0,1,3,7,TRUE,2013-11-23,Pepperdine,A
Z. Nelson,F,32,5,8,1,2,2,4,3,4,7,5,1,1,1,4,13,TRUE,2013-11-23,Pepperdine,A
B. Aird,C,32,4,11,0,0,2,2,1,7,8,1,3,1,2,2,10,TRUE,2013-11-23,Pepperdine,A
K. Enos,G,37,3,10,3,7,3,4,0,5,5,0,1,0,0,2,12,TRUE,2013-11-23,Pepperdine,A
H. Hunsaker,G,35,1,13,0,7,1,2,0,4,4,4,1,0,1,4,3,TRUE,2013-11-23,Pepperdine,A
C. Ross,F,5,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,FALSE,2013-11-23,Pepperdine,A
B. Evans,F,12,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,FALSE,2013-11-23,Pepperdine,A
E. Robison,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2013-11-23,Pepperdine,A
H. Garrity,G,24,3,9,1,4,1,2,2,1,3,3,1,0,1,3,8,FALSE,2013-11-23,Pepperdine,A
TEAM,NA,NA,19,60,6,22,9,14,10,23,33,13,9,3,6,20,53,FALSE,2013-11-23,Pepperdine,A
