player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. JamesD,F,20,3,7,2,2,0,0,3,6,9,1,1,0,1,2,8,TRUE,2009-12-15,UT Rio Grande Valley,H
D. Pittman,C,12,5,7,0,0,4,6,5,2,7,1,0,0,3,3,14,TRUE,2009-12-15,UT Rio Grande Valley,H
J. Mason,G,24,2,7,0,3,6,10,0,2,2,2,0,0,3,1,10,TRUE,2009-12-15,UT Rio Grande Valley,H
D. Balbay,G,22,3,5,1,1,1,2,5,0,5,9,3,0,1,1,8,TRUE,2009-12-15,UT Rio Grande Valley,H
A. Bradley,G,23,8,15,2,6,0,0,0,1,1,5,3,1,2,0,18,TRUE,2009-12-15,UT Rio Grande Valley,H
G. Johnson,F,19,5,8,0,0,2,2,0,5,5,1,0,1,1,3,12,FALSE,2009-12-15,UT Rio Grande Valley,H
J. HamiltonJ,F,23,6,12,2,5,1,2,3,4,7,2,2,0,1,0,15,FALSE,2009-12-15,UT Rio Grande Valley,H
M. HillM,C,12,1,1,0,0,1,2,0,4,4,0,0,1,0,1,3,FALSE,2009-12-15,UT Rio Grande Valley,H
C. ChapmanC,C,15,2,4,0,1,0,3,1,8,9,1,1,0,0,4,4,FALSE,2009-12-15,UT Rio Grande Valley,H
A. WangmeneA,C,16,3,4,0,0,1,2,3,3,6,1,0,2,1,3,7,FALSE,2009-12-15,UT Rio Grande Valley,H
A. Dick,G,7,2,2,1,1,0,0,0,2,2,0,0,0,1,0,5,FALSE,2009-12-15,UT Rio Grande Valley,H
D. Melchionni,G,7,0,3,0,1,0,0,2,0,2,0,0,0,1,0,0,FALSE,2009-12-15,UT Rio Grande Valley,H
TEAM,NA,NA,40,75,8,20,16,29,23,41,64,23,10,5,15,18,104,FALSE,2009-12-15,UT Rio Grande Valley,H
