player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Horchler,F,26,1,5,0,1,0,0,0,5,5,1,0,0,3,0,2,TRUE,2022-01-04,Marquette,A
J. Minaya,F,38,1,5,1,2,3,5,2,3,5,0,0,0,0,3,6,TRUE,2022-01-04,Marquette,A
N. Watson,C,29,4,11,0,0,0,0,5,3,8,0,0,0,1,4,8,TRUE,2022-01-04,Marquette,A
J. Bynum,G,25,3,9,2,5,1,3,0,0,0,3,0,0,3,0,9,TRUE,2022-01-04,Marquette,A
Al Durham,G,36,3,12,2,6,8,9,0,2,2,1,3,0,2,3,16,TRUE,2022-01-04,Marquette,A
Ed Croswell,F,18,5,6,0,0,1,3,6,1,7,0,0,1,0,3,11,FALSE,2022-01-04,Marquette,A
A. Breed,G,17,1,7,0,4,0,0,2,2,4,1,1,0,3,1,2,FALSE,2022-01-04,Marquette,A
B. Goodine,G,9,1,3,0,1,0,0,0,0,0,0,0,0,1,0,2,FALSE,2022-01-04,Marquette,A
A. Fonts,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-01-04,Marquette,A
TEAM,NA,NA,19,58,5,19,13,20,17,18,35,6,4,1,14,14,56,FALSE,2022-01-04,Marquette,A
