player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Minter,F,21,2,2,0,0,1,3,2,7,9,2,1,3,3,3,5,TRUE,2007-02-19,Western Carolina,A
J. Clayton,F,27,3,5,0,0,0,0,2,5,7,0,0,2,3,2,6,TRUE,2007-02-19,Western Carolina,A
D. McLaughlin-Williams,F,16,3,7,1,4,2,3,0,1,1,1,0,0,1,3,9,TRUE,2007-02-19,Western Carolina,A
D. Bowne,C,17,3,4,0,0,0,0,1,1,2,0,0,0,1,3,6,TRUE,2007-02-19,Western Carolina,A
N. Cranford,G,35,4,6,4,5,4,4,1,4,5,3,1,0,2,3,16,TRUE,2007-02-19,Western Carolina,A
D. Scott,G,29,2,2,0,0,9,12,1,0,1,4,1,0,2,3,13,FALSE,2007-02-19,Western Carolina,A
D.J. Thompson,G,33,4,13,2,8,0,1,1,2,3,5,0,0,3,2,10,FALSE,2007-02-19,Western Carolina,A
R. Abraham,G,7,3,3,1,1,1,3,0,0,0,1,1,0,1,0,8,FALSE,2007-02-19,Western Carolina,A
E. Bermudez,G,9,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,FALSE,2007-02-19,Western Carolina,A
K. Brand,G,6,1,3,1,2,0,0,1,1,2,0,0,0,1,0,3,FALSE,2007-02-19,Western Carolina,A
TEAM,NA,NA,25,46,9,21,17,26,11,23,34,16,4,6,20,20,76,FALSE,2007-02-19,Western Carolina,A
