player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Gielo,F,35,5,9,2,6,0,0,0,3,3,1,0,1,0,3,12,TRUE,2016-02-23,Missouri,H
A. Perez,F,14,1,4,0,3,0,0,0,1,1,0,0,0,1,1,2,TRUE,2016-02-23,Missouri,H
S. Saiz,F,32,4,11,0,0,7,14,4,10,14,2,0,2,0,4,15,TRUE,2016-02-23,Missouri,H
M. Newby,G,25,1,3,0,2,4,4,3,2,5,6,1,1,2,4,6,TRUE,2016-02-23,Missouri,H
S. Moody,G,37,8,19,4,11,9,10,4,4,8,8,3,0,3,4,29,TRUE,2016-02-23,Missouri,H
M. Hymon,F,9,2,3,0,0,2,2,2,2,4,0,0,1,0,3,6,FALSE,2016-02-23,Missouri,H
J. Coddington,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-02-23,Missouri,H
R. Brooks,G,28,3,10,1,6,1,2,1,5,6,1,2,1,0,0,8,FALSE,2016-02-23,Missouri,H
T. Davis,G,7,1,2,0,0,0,4,1,1,2,0,0,1,1,1,2,FALSE,2016-02-23,Missouri,H
J.T. Escobar,G,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-02-23,Missouri,H
D. Fitzpatrick-Dorsey,G,11,1,3,0,0,3,4,0,0,0,0,1,0,1,2,5,FALSE,2016-02-23,Missouri,H
TEAM,NA,NA,26,65,7,28,26,40,17,30,47,18,7,7,8,22,85,FALSE,2016-02-23,Missouri,H
