player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Wilson,F,15,3,4,0,0,0,0,0,0,0,0,0,1,0,4,6,TRUE,2019-12-07,American,H
J. Oduro,F,14,2,6,0,0,0,0,1,2,3,1,1,0,0,1,4,TRUE,2019-12-07,American,H
J. Greene,G,22,4,7,0,1,5,6,0,4,4,2,1,0,1,2,13,TRUE,2019-12-07,American,H
J. Hartwell II,G,30,3,11,0,6,1,2,0,2,2,0,2,0,1,2,7,TRUE,2019-12-07,American,H
J. Miller,G,32,3,6,2,3,0,0,1,2,3,0,0,0,2,1,8,TRUE,2019-12-07,American,H
G. Calixte,F,20,1,2,0,0,0,0,1,3,4,0,0,0,1,3,2,FALSE,2019-12-07,American,H
G. Mar,F,13,1,1,0,0,0,2,1,1,2,1,0,1,0,1,2,FALSE,2019-12-07,American,H
X. Johnson,G,25,2,3,0,0,8,9,1,8,9,1,2,0,2,3,12,FALSE,2019-12-07,American,H
M. McCray,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-12-07,American,H
J. Douglas-Stanley,G,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-12-07,American,H
J. Tempchin,G,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2019-12-07,American,H
J. Kier,G,26,4,13,1,2,5,6,0,4,4,1,1,1,1,0,14,FALSE,2019-12-07,American,H
TEAM,NA,NA,23,55,3,12,19,25,7,26,33,6,7,3,8,18,68,FALSE,2019-12-07,American,H
