player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Wilson,F,22,1,7,0,4,2,2,0,3,3,2,0,1,3,2,4,TRUE,2022-02-02,Navy,H
N. Lynch,C,27,6,8,2,2,4,4,3,1,4,0,0,0,1,2,18,TRUE,2022-02-02,Navy,H
K. Higgins Jr.,G,29,1,8,1,7,0,0,0,3,3,2,0,2,1,2,3,TRUE,2022-02-02,Navy,H
T. Whitney-Sidney,G,28,3,7,1,2,2,2,0,2,2,5,0,0,0,3,9,TRUE,2022-02-02,Navy,H
E. Taylor,G,31,5,10,3,5,0,0,0,5,5,3,2,0,1,1,13,TRUE,2022-02-02,Navy,H
D. Parolin,F,15,1,3,0,0,0,0,0,2,2,0,0,0,0,1,2,FALSE,2022-02-02,Navy,H
JT Tan,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2022-02-02,Navy,H
J. Betlow,G,13,1,3,1,3,2,2,1,0,1,0,0,0,1,2,5,FALSE,2022-02-02,Navy,H
R. Fenton,G,17,2,3,1,2,2,4,0,2,2,0,0,0,1,1,7,FALSE,2022-02-02,Navy,H
M. Wilson,G,17,1,3,0,2,0,0,1,3,4,2,2,1,3,3,2,FALSE,2022-02-02,Navy,H
TEAM,NA,NA,21,52,9,27,12,14,5,23,28,14,4,4,13,18,63,FALSE,2022-02-02,Navy,H
