player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Parolin,F,18,2,4,0,0,0,0,2,3,5,0,1,0,1,0,4,TRUE,2021-11-26,Virginia,A
J. Wilson,F,25,4,8,0,1,0,0,0,4,4,1,0,0,2,0,8,TRUE,2021-11-26,Virginia,A
B. Knostman,G,16,0,3,0,1,0,0,1,2,3,1,0,0,5,1,0,TRUE,2021-11-26,Virginia,A
E. Taylor,G,27,3,8,0,2,2,2,1,1,2,1,0,0,0,1,8,TRUE,2021-11-26,Virginia,A
M. Wilson,G,30,2,8,1,3,0,0,0,2,2,1,1,0,1,1,5,TRUE,2021-11-26,Virginia,A
B. Chebuhar,F,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-11-26,Virginia,A
J. Alamudun,F,12,2,5,0,1,0,0,1,2,3,2,0,0,0,3,4,FALSE,2021-11-26,Virginia,A
J. Tan,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-11-26,Virginia,A
N. Lynch,C,22,2,3,0,0,0,0,1,1,2,0,0,2,1,2,4,FALSE,2021-11-26,Virginia,A
K. Higgins Jr.,G,5,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2021-11-26,Virginia,A
J. Saigal,G,2,1,1,0,0,0,0,1,0,1,1,0,0,0,0,2,FALSE,2021-11-26,Virginia,A
T. Whitney-Sidney,G,14,0,2,0,0,2,2,0,3,3,2,0,0,3,0,2,FALSE,2021-11-26,Virginia,A
J. Betlow,G,9,1,3,1,3,0,0,0,1,1,1,1,0,1,1,3,FALSE,2021-11-26,Virginia,A
R. Fenton,G,16,1,4,1,3,0,0,0,4,4,0,0,0,1,0,3,FALSE,2021-11-26,Virginia,A
TEAM,NA,NA,18,51,3,16,4,4,7,25,32,10,3,2,15,9,43,FALSE,2021-11-26,Virginia,A
