player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Bojanovsky,C,12,0,2,0,0,2,2,0,1,1,0,0,0,2,4,2,TRUE,2016-01-17,Virginia,H
M. Brandon,G,27,1,2,0,1,0,0,0,2,2,2,1,1,1,1,2,TRUE,2016-01-17,Virginia,H
X. Rathan-Mayes,G,29,2,6,0,3,7,8,1,2,3,1,1,0,2,3,11,TRUE,2016-01-17,Virginia,H
D. Bacon,G,35,6,11,1,2,5,7,1,8,9,2,1,0,5,2,18,TRUE,2016-01-17,Virginia,H
M. Beasley,G,31,5,10,3,3,4,4,0,3,3,0,1,0,3,1,17,TRUE,2016-01-17,Virginia,H
J. Smith,F,25,3,4,0,0,2,2,0,5,5,0,0,1,1,3,8,FALSE,2016-01-17,Virginia,H
B. Bell,G,4,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2016-01-17,Virginia,H
D. Bookert,G,24,3,4,2,3,1,3,1,2,3,3,1,1,0,2,9,FALSE,2016-01-17,Virginia,H
T. Mann,G,13,1,3,0,0,0,0,0,1,1,0,0,0,1,1,2,FALSE,2016-01-17,Virginia,H
TEAM,NA,NA,21,43,6,13,21,26,5,26,31,8,5,3,15,17,69,FALSE,2016-01-17,Virginia,H
