player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Bojanovsky,C,21,0,2,0,0,3,4,4,4,8,1,1,2,3,4,3,TRUE,2016-03-05,Syracuse,H
D. Bookert,G,25,1,7,1,5,0,1,1,3,4,4,2,0,2,3,3,TRUE,2016-03-05,Syracuse,H
M. Brandon,G,15,0,0,0,0,0,2,1,1,2,3,2,0,3,1,0,TRUE,2016-03-05,Syracuse,H
M. Saxton,G,3,0,0,0,0,0,0,1,1,2,0,1,0,1,0,0,TRUE,2016-03-05,Syracuse,H
M. Beasley,G,25,7,12,3,5,3,4,1,5,6,2,1,0,4,0,20,TRUE,2016-03-05,Syracuse,H
J. Smith,F,19,4,4,0,0,0,0,0,1,1,0,0,1,0,1,8,FALSE,2016-03-05,Syracuse,H
B. Bell,G,5,1,3,0,2,2,2,0,0,0,0,0,0,0,0,4,FALSE,2016-03-05,Syracuse,H
D. Bacon,G,30,5,13,0,4,6,6,1,7,8,3,0,0,3,2,16,FALSE,2016-03-05,Syracuse,H
X. Rathan-Mayes,G,36,6,13,3,7,1,2,1,0,1,3,3,0,2,4,16,FALSE,2016-03-05,Syracuse,H
T. Mann,G,21,4,5,0,1,0,0,2,6,8,3,0,1,1,2,8,FALSE,2016-03-05,Syracuse,H
TEAM,NA,NA,28,59,7,24,15,21,13,30,43,19,10,4,19,17,78,FALSE,2016-03-05,Syracuse,H
