player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Johnson,F,15,1,1,0,0,1,2,0,2,2,0,0,0,0,2,3,TRUE,2006-03-04,La Salle,A
L. Meyer,F,16,0,1,0,0,0,0,0,1,1,2,0,0,1,2,0,TRUE,2006-03-04,La Salle,A
V. Newborne,F,16,3,6,0,0,0,0,2,2,4,2,1,0,0,2,6,TRUE,2006-03-04,La Salle,A
I. VouyoukasI,C,29,5,11,0,0,3,5,0,3,3,2,0,1,2,2,13,TRUE,2006-03-04,La Salle,A
B. Husak,C,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2006-03-04,La Salle,A
A. Drejaj,G,35,3,7,2,4,3,5,0,1,1,2,3,0,1,2,11,FALSE,2006-03-04,La Salle,A
D. Polk,G,8,0,4,0,2,0,0,1,1,2,0,1,0,0,1,0,FALSE,2006-03-04,La Salle,A
D. Brown,G,14,1,6,1,4,0,0,1,2,3,0,0,0,1,2,3,FALSE,2006-03-04,La Salle,A
K. Lisch,G,30,2,7,1,4,0,0,0,0,0,2,0,0,1,5,5,FALSE,2006-03-04,La Salle,A
T. Liddell,G,35,5,14,0,0,1,4,4,6,10,2,0,0,1,5,11,FALSE,2006-03-04,La Salle,A
TEAM,NA,NA,20,58,4,14,8,16,10,21,31,12,5,1,7,23,52,FALSE,2006-03-04,La Salle,A
