player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Carter Jr.,F,23,1,6,0,3,3,4,2,3,5,0,2,1,1,1,5,TRUE,2012-12-04,Georgia,H
D. Miller,C,29,1,2,0,0,4,6,3,5,8,2,1,3,0,0,6,TRUE,2012-12-04,Georgia,H
M. Udofia,G,31,4,10,3,6,1,4,0,2,2,2,0,0,2,4,12,TRUE,2012-12-04,Georgia,H
B. Reed,G,19,0,5,0,1,4,4,0,3,3,2,0,0,1,3,4,TRUE,2012-12-04,Georgia,H
M. Georges-Hunt,G,32,5,10,3,6,5,8,1,5,6,2,1,0,1,3,18,TRUE,2012-12-04,Georgia,H
K. Holsey,F,24,1,3,0,0,4,6,4,2,6,1,1,1,1,3,6,FALSE,2012-12-04,Georgia,H
J. Royal,F,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2012-12-04,Georgia,H
P. Jordan,G,8,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2012-12-04,Georgia,H
J. Morris,G,17,2,5,1,3,0,0,0,1,1,0,1,1,2,1,5,FALSE,2012-12-04,Georgia,H
C. Bolden,G,13,2,4,2,2,0,0,0,1,1,0,1,0,1,2,6,FALSE,2012-12-04,Georgia,H
TEAM,NA,NA,16,48,9,21,21,32,12,26,38,10,8,6,11,17,62,FALSE,2012-12-04,Georgia,H
