player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Broome,F,30,7,10,0,0,0,0,3,3,6,0,0,1,6,0,14,TRUE,2020-12-18,SIU Edwardsville,H
J. Dixon,F,15,1,8,1,6,2,2,2,0,2,0,1,0,2,4,5,TRUE,2020-12-18,SIU Edwardsville,H
D. Cooper,G,32,5,13,1,6,0,0,3,3,6,1,1,1,0,1,11,TRUE,2020-12-18,SIU Edwardsville,H
T. Cooper,G,27,1,9,1,5,2,2,1,2,3,5,1,0,2,1,5,TRUE,2020-12-18,SIU Edwardsville,H
S. Potter,G,34,3,11,3,10,3,4,5,9,14,0,0,1,3,3,12,TRUE,2020-12-18,SIU Edwardsville,H
L. Bryan,F,8,0,1,0,0,1,2,1,3,4,0,0,1,1,1,1,FALSE,2020-12-18,SIU Edwardsville,H
J. Baker,F,26,2,5,1,1,1,2,3,0,3,1,0,1,1,5,6,FALSE,2020-12-18,SIU Edwardsville,H
M. Garrett,G,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2020-12-18,SIU Edwardsville,H
K. Hunt Jr.,G,25,5,10,0,1,1,1,0,1,1,6,0,0,2,1,11,FALSE,2020-12-18,SIU Edwardsville,H
TEAM,NA,NA,24,67,7,29,10,13,20,22,42,13,3,5,18,16,65,FALSE,2020-12-18,SIU Edwardsville,H
