player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Troutman,F,21,7,7,0,0,4,4,2,2,4,2,0,1,1,1,18,TRUE,2013-11-08,Wash & Lee,H
R. Beaumont,F,28,7,13,2,4,2,4,2,3,5,2,1,0,1,0,18,TRUE,2013-11-08,Wash & Lee,H
A. Hamilton,G,22,1,1,0,0,3,4,0,1,1,6,2,0,1,1,5,TRUE,2013-11-08,Wash & Lee,H
T. Samson,G,19,6,8,5,7,0,0,2,1,3,1,2,0,0,3,17,TRUE,2013-11-08,Wash & Lee,H
S. Koch,G,31,8,12,5,7,1,1,1,5,6,6,0,1,2,1,22,TRUE,2013-11-08,Wash & Lee,H
W. Brewer,F,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,FALSE,2013-11-08,Wash & Lee,H
B. Dawkins,F,8,3,3,0,0,0,0,1,2,3,1,0,0,1,5,6,FALSE,2013-11-08,Wash & Lee,H
C. Hairston,F,19,3,6,0,2,4,4,1,5,6,0,0,0,1,0,10,FALSE,2013-11-08,Wash & Lee,H
T. Sabato,C,14,3,3,0,0,2,2,0,0,0,0,1,0,0,3,8,FALSE,2013-11-08,Wash & Lee,H
L. Eddy,G,18,1,1,0,0,4,4,0,1,1,1,3,0,3,2,6,FALSE,2013-11-08,Wash & Lee,H
R. Bowline,G,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,FALSE,2013-11-08,Wash & Lee,H
K. Blake,G,11,1,2,0,1,0,0,0,2,2,0,2,0,2,0,2,FALSE,2013-11-08,Wash & Lee,H
S. Hershberger,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-11-08,Wash & Lee,H
TEAM,NA,NA,41,57,12,21,20,23,10,27,37,19,11,2,13,17,114,FALSE,2013-11-08,Wash & Lee,H
