player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Hargrove Jr.,F,25,2,8,1,5,2,2,2,5,7,1,1,1,4,0,7,TRUE,2022-01-08,Iona,H
F. Okoro,F,29,5,8,0,0,3,4,5,9,14,0,0,4,3,4,13,TRUE,2022-01-08,Iona,H
J. Nesbitt,G,34,3,11,1,3,8,8,4,1,5,1,0,0,2,5,15,TRUE,2022-01-08,Iona,H
Y. Collins,G,37,1,7,1,1,8,8,1,7,8,3,0,0,3,3,11,TRUE,2022-01-08,Iona,H
G. Jimerson,G,35,5,13,0,4,3,3,0,1,1,1,3,0,1,2,13,TRUE,2022-01-08,Iona,H
L. Traore,F,11,0,0,0,0,0,0,1,0,1,0,0,1,1,2,0,FALSE,2022-01-08,Iona,H
M. Strickland,G,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-01-08,Iona,H
F. Thatch Jr.,G,22,4,9,0,1,1,1,4,3,7,1,3,0,2,4,9,FALSE,2022-01-08,Iona,H
D. Jones,G,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2022-01-08,Iona,H
TEAM,NA,NA,20,58,3,14,25,26,21,27,48,7,7,6,19,20,68,FALSE,2022-01-08,Iona,H
