player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
U. Obineke,F,16,1,7,0,1,4,4,1,0,1,0,0,0,1,2,6,TRUE,2020-02-01,North Florida,A
A. Spencer,F,16,3,4,0,0,1,3,4,2,6,0,0,0,0,4,7,TRUE,2020-02-01,North Florida,A
B. Lockley,F,25,6,13,0,0,3,4,4,2,6,0,1,0,3,5,15,TRUE,2020-02-01,North Florida,A
J. Lewis,G,32,1,8,0,4,1,2,0,2,2,2,0,0,1,2,3,TRUE,2020-02-01,North Florida,A
T. Hooker,G,31,3,11,0,0,0,0,0,3,3,1,0,0,0,1,6,TRUE,2020-02-01,North Florida,A
D. Romich,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2020-02-01,North Florida,A
P. Agostini,F,27,3,11,0,0,0,0,2,3,5,0,0,0,1,4,6,FALSE,2020-02-01,North Florida,A
J. Ogwuche,G,9,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,FALSE,2020-02-01,North Florida,A
A. Kuerban,G,18,0,3,0,1,0,1,0,2,2,2,0,0,1,2,0,FALSE,2020-02-01,North Florida,A
C.J. Washington,G,25,1,6,0,1,0,0,1,4,5,1,1,0,2,1,2,FALSE,2020-02-01,North Florida,A
TEAM,NA,NA,18,63,0,7,9,14,14,21,35,6,3,0,9,23,45,FALSE,2020-02-01,North Florida,A
