player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
U. Obineke,F,33,2,13,1,5,6,8,1,5,6,0,1,1,0,3,11,TRUE,2020-01-25,Jacksonville,H
A. Spencer,F,22,2,2,0,0,0,0,0,1,1,0,0,0,0,2,4,TRUE,2020-01-25,Jacksonville,H
B. Lockley,F,39,2,9,1,5,2,2,2,3,5,3,2,1,1,1,7,TRUE,2020-01-25,Jacksonville,H
C.J. Washington,G,22,0,2,0,1,0,0,1,2,3,0,0,0,0,3,0,TRUE,2020-01-25,Jacksonville,H
T. Hooker,G,36,10,18,0,1,10,12,0,4,4,2,4,0,3,4,30,TRUE,2020-01-25,Jacksonville,H
D. Romich,F,6,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,FALSE,2020-01-25,Jacksonville,H
P. Agostini,F,8,0,0,0,0,2,2,0,0,0,0,0,0,0,1,2,FALSE,2020-01-25,Jacksonville,H
J. Ogwuche,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-01-25,Jacksonville,H
J. Lewis,G,28,5,12,0,0,0,0,2,2,4,2,0,0,4,3,10,FALSE,2020-01-25,Jacksonville,H
A. Kuerban,G,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2020-01-25,Jacksonville,H
TEAM,NA,NA,21,56,2,12,20,24,10,19,29,7,7,2,10,19,64,FALSE,2020-01-25,Jacksonville,H
