play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,20,0.5,0.5,UT Rio Grande Valley,UTSA,6,6,NA,400591445,2015-01-12
2,1,19:40,2380,2380,Ryan Bowie Turnover.,0,0,0,23,0.5,0.5,UT Rio Grande Valley,UTSA,6,6,NA,400591445,2015-01-12
3,1,19:17,2357,2357,Janari Joesaar missed Three Point Jumper.,0,0,0,0,0.5,0.5,UT Rio Grande Valley,UTSA,6,6,NA,400591445,2015-01-12
4,1,19:17,2357,2357,Kaj-Björn Sherman Defensive Rebound.,0,0,0,19,0.5,0.5,UT Rio Grande Valley,UTSA,6,6,NA,400591445,2015-01-12
5,1,18:58,2338,2338,Jeromie Hill made Layup. Assisted by Kaj-Björn Sherman.,0,2,-2,19,0.4546487271837898,0.4546487271837898,UT Rio Grande Valley,UTSA,6,6,NA,400591445,2015-01-12
6,1,18:39,2319,2319,Shaquille Hines missed Jumper.,0,2,-2,0,0.45423268255208255,0.45423268255208255,UT Rio Grande Valley,UTSA,6,6,NA,400591445,2015-01-12
7,1,18:39,2319,2319,Kaj-Björn Sherman Defensive Rebound.,0,2,-2,11,0.45423268255208255,0.45423268255208255,UT Rio Grande Valley,UTSA,6,6,NA,400591445,2015-01-12
8,1,18:28,2308,2308,Keon Lewis missed Jumper.,0,2,-2,0,0.4539899374231114,0.4539899374231114,UT Rio Grande Valley,UTSA,6,6,NA,400591445,2015-01-12
9,1,18:28,2308,2308,Moe McDonald Defensive Rebound.,0,2,-2,11,0.4539899374231114,0.4539899374231114,UT Rio Grande Valley,UTSA,6,6,NA,400591445,2015-01-12
10,1,18:17,2297,2297,Shaquille Boga missed Layup.,0,2,-2,0,0.45374590273656884,0.45374590273656884,UT Rio Grande Valley,UTSA,6,6,NA,400591445,2015-01-12
