game_id,away,home,away_rank,home_rank,away_score,home_score,date
401166136,West Virginia,Ohio State,22,2,67,59,2019-12-29
401169669,Kansas,Stanford,5,NA,72,56,2019-12-29
401170642,Alabama State,Oregon,NA,6,59,98,2019-12-29
401169913,Lipscomb,Auburn,NA,8,59,86,2019-12-29
401166133,UMass Lowell,Michigan,NA,11,60,86,2019-12-29
401166140,Bryant,Maryland,NA,13,70,84,2019-12-29
401166142,Western Michigan,Michigan State,NA,14,62,95,2019-12-29
401168283,Navy,Virginia,NA,16,56,65,2019-12-29
401166139,Cornell,Penn State,NA,20,59,90,2019-12-29
401169672,CSU Bakersfield,Texas Tech,NA,23,58,73,2019-12-29
401166134,Kennesaw State,Iowa,NA,25,51,93,2019-12-29
401170978,Norfolk State,Stony Brook,NA,NA,65,81,2019-12-29
401168282,Alabama A&M,Notre Dame,NA,NA,56,82,2019-12-29
401169985,NJIT,UConn,NA,NA,47,69,2019-12-29
401176437,Connecticut College,Central Connecticut,NA,NA,55,89,2019-12-29
401175354,Cumberland College,Chattanooga,NA,NA,42,72,2019-12-29
401169914,Liberty,LSU,NA,NA,57,74,2019-12-29
401166137,North Carolina A&T,Illinois,NA,NA,64,95,2019-12-29
401171019,Campbell,Ohio,NA,NA,63,55,2019-12-29
401171529,Kentucky Christian,Presbyterian,NA,NA,56,81,2019-12-29
401172085,Holy Cross,Siena,NA,NA,62,74,2019-12-29
401172843,Lafayette,Sacred Heart,NA,NA,67,66,2019-12-29
401173850,VMI,South Carolina Upstate,NA,NA,82,91,2019-12-29
401183194,Iona,Colorado,NA,NA,54,99,2019-12-29
401166138,Texas A&M-CC,Nebraska,NA,NA,52,73,2019-12-29
401170841,Hartwick,Binghamton,NA,NA,45,98,2019-12-29
401175478,Mars Hill,East Tennessee State,NA,NA,48,117,2019-12-29
401169670,SE Louisiana,Oklahoma State,NA,NA,31,82,2019-12-29
401170061,Abilene Christian,Wichita State,NA,NA,66,84,2019-12-29
401175060,Lindenwood,SIU-Edwardsville,NA,NA,48,96,2019-12-29
401175061,Mt St Joseph,UT Martin,NA,NA,72,92,2019-12-29
401175979,Sam Houston State,Rice,NA,NA,75,61,2019-12-29
401166135,Hartford,Northwestern,NA,NA,67,66,2019-12-29
401169915,Tennessee Tech,Ole Miss,NA,NA,63,80,2019-12-29
401168623,Appalachian State,NC State,NA,NA,60,72,2019-12-29
401172343,Lehigh,Princeton,NA,NA,62,71,2019-12-29
401171541,Central Pennsylvania College,Radford,NA,NA,45,90,2019-12-29
401171638,UC Davis,New Mexico,NA,NA,69,74,2019-12-29
401170205,Rhode Island,Middle Tennessee,NA,NA,89,62,2019-12-29
401175062,Missouri Baptist,SE Missouri St,NA,NA,59,74,2019-12-29
401175230,Alcorn State,Santa Clara,NA,NA,57,92,2019-12-29
401175231,Whittier,San Diego,NA,NA,67,93,2019-12-29
401170203,Loyola (MD),VCU,NA,NA,51,85,2019-12-29
401173064,Champion Christian College,Northwestern State,NA,NA,61,101,2019-12-29
401170024,Florida Atlantic,South Florida,NA,NA,58,60,2019-12-29
401174953,North Dakota State,Denver,NA,NA,66,55,2019-12-29
401174955,South Dakota,Western Illinois,NA,NA,75,82,2019-12-29
401174954,South Dakota State,Omaha,NA,NA,78,81,2019-12-29
401175745,Northern New Mexico,New Mexico State,NA,NA,30,104,2019-12-29
401182313,North Dakota,Oregon State,NA,NA,66,83,2019-12-29
401166141,Arkansas,Indiana,NA,NA,71,64,2019-12-29
401169671,Tulsa,Kansas State,NA,NA,67,69,2019-12-29
401168284,Maryland-Eastern Shore,Virginia Tech,NA,NA,37,92,2019-12-29
401172844,Boston University,Merrimack,NA,NA,69,67,2019-12-29
401170641,Harvard,California,NA,NA,71,63,2019-12-29
401171679,UC Santa Barbara,Louisiana,NA,NA,85,77,2019-12-29
401169912,Richmond,Alabama,NA,NA,78,90,2019-12-29
401170206,Bethune-Cookman,Saint Louis,NA,NA,67,77,2019-12-29
401170643,Arkansas-Pine Bluff,Washington State,NA,NA,50,65,2019-12-29
401170915,Maine,Hawai'i,NA,NA,51,91,2019-12-29
401170431,Florida Gulf Coast,USC,NA,NA,58,71,2019-12-29
401170202,Marshall,Duquesne,NA,NA,83,61,2019-12-29
