play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,0,0.8211406578891033,0.5,North Carolina,Notre Dame,4,4,9.5,401168159,2019-11-06
2,1,20:00,2400,2400,Jump Ball won by North Carolina,0,0,0,26,0.8211406578891033,0.5,North Carolina,Notre Dame,4,4,9.5,401168159,2019-11-06
3,1,19:34,2374,2374,Garrison Brooks made Layup. Assisted by Cole Anthony.,2,0,2,8,0.8453882128053484,0.5445753877960263,North Carolina,Notre Dame,4,4,9.5,401168159,2019-11-06
4,1,19:26,2366,2366,Prentiss Hubb missed Jumper.,2,0,2,0,0.8453144322070537,0.5447463102877513,North Carolina,Notre Dame,4,4,9.5,401168159,2019-11-06
5,1,19:26,2366,2366,North Carolina Defensive Rebound.,2,0,2,2,0.8453144322070537,0.5447463102877513,North Carolina,Notre Dame,4,4,9.5,401168159,2019-11-06
6,1,19:24,2364,2364,Foul on Juwan Durham.,2,0,2,21,0.8452958105245773,0.5447891790846144,North Carolina,Notre Dame,4,4,9.5,401168159,2019-11-06
7,1,19:03,2343,2343,Cole Anthony made Layup.,4,0,4,27,0.8673938816491172,0.5897501807224378,North Carolina,Notre Dame,4,4,9.5,401168159,2019-11-06
8,1,18:36,2316,2316,Prentiss Hubb missed Three Point Jumper.,4,0,4,0,0.8674312608716358,0.5909029385104733,North Carolina,Notre Dame,4,4,9.5,401168159,2019-11-06
9,1,18:36,2316,2316,Armando Bacot Defensive Rebound.,4,0,4,15,0.8674312608716358,0.5909029385104733,North Carolina,Notre Dame,4,4,9.5,401168159,2019-11-06
10,1,18:21,2301,2301,Christian Keeling Turnover.,4,0,4,16,0.8674481194236257,0.5915499701662879,North Carolina,Notre Dame,4,4,9.5,401168159,2019-11-06
11,1,18:05,2285,2285,Rex Pflueger missed Three Point Jumper.,4,0,4,0,0.8674626522047291,0.5922448401023548,North Carolina,Notre Dame,4,4,9.5,401168159,2019-11-06
12,1,18:05,2285,2285,Armando Bacot Defensive Rebound.,4,0,4,17,0.8674626522047291,0.5922448401023548,North Carolina,Notre Dame,4,4,9.5,401168159,2019-11-06
13,1,17:48,2268,2268,Armando Bacot made Jumper. Assisted by Leaky Black.,6,0,6,17,0.8876512483283568,0.6374924603703037,North Carolina,Notre Dame,4,4,9.5,401168159,2019-11-06
14,1,17:31,2251,2251,John Mooney missed Jumper.,6,0,6,0,0.8878112377878716,0.6385658880916547,North Carolina,Notre Dame,4,4,9.5,401168159,2019-11-06
15,1,17:31,2251,2251,Cole Anthony Defensive Rebound.,6,0,6,28,0.8878112377878716,0.6385658880916547,North Carolina,Notre Dame,4,4,9.5,401168159,2019-11-06
16,1,17:03,2223,2223,Armando Bacot Turnover.,6,0,6,10,0.8880664120583861,0.6403443350664153,North Carolina,Notre Dame,4,4,9.5,401168159,2019-11-06
17,1,16:53,2213,2213,TJ Gibbs missed Layup.,6,0,6,0,0.888154732590463,0.6409821150800418,North Carolina,Notre Dame,4,4,9.5,401168159,2019-11-06
18,1,16:53,2213,2213,Cole Anthony Defensive Rebound.,6,0,6,6,0.888154732590463,0.6409821150800418,North Carolina,Notre Dame,4,4,9.5,401168159,2019-11-06
19,1,16:47,2207,2207,Leaky Black missed Jumper.,6,0,6,0,0.8882069540975411,0.6413653382574658,North Carolina,Notre Dame,4,4,9.5,401168159,2019-11-06
20,1,16:47,2207,2207,Notre Dame Defensive Rebound.,6,0,6,22,0.8882069540975411,0.6413653382574658,North Carolina,Notre Dame,4,4,9.5,401168159,2019-11-06
21,1,16:25,2185,2185,John Mooney made Jumper. Assisted by TJ Gibbs.,6,2,4,31,0.8674530651922692,0.5966713708632115,North Carolina,Notre Dame,4,4,9.5,401168159,2019-11-06
