play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,21,0.6368015250238931,0.5,James Madison,Charlotte,4,4,3.5,401172373,2019-11-06
2,1,19:39,2379,2379,Drew Edwards made Jumper.,0,2,-2,14,0.5943497989164933,0.45553098113171275,James Madison,Charlotte,4,4,3.5,401172373,2019-11-06
3,1,19:25,2365,2365,Darius Banks made Three Point Jumper. Assisted by Matt Lewis.,3,2,1,23,0.6568512894316721,0.5224289102880342,James Madison,Charlotte,4,4,3.5,401172373,2019-11-06
4,1,19:02,2342,2342,Jordan Shepherd made Jumper.,3,4,-1,17,0.6147649955527389,0.4773213215456886,James Madison,Charlotte,4,4,3.5,401172373,2019-11-06
5,1,18:45,2325,2325,Matt Lewis missed Three Point Jumper.,3,4,-1,5,0.6143447732386182,0.4771345410764835,James Madison,Charlotte,4,4,3.5,401172373,2019-11-06
6,1,18:40,2320,2320,Zach Jacobs Offensive Rebound.,3,4,-1,4,0.6142198815724069,0.47707927648367326,James Madison,Charlotte,4,4,3.5,401172373,2019-11-06
7,1,18:36,2316,2316,Matt Lewis made Layup.,5,4,1,30,0.6566749877745268,0.5229650388049971,James Madison,Charlotte,4,4,3.5,401172373,2019-11-06
8,1,18:06,2286,2286,Jordan Shepherd made Three Point Jumper. Assisted by Jahmir Young.,5,7,-2,13,0.5910163988323516,0.45350064852943234,James Madison,Charlotte,4,4,3.5,401172373,2019-11-06
9,1,17:53,2273,2273,Deshon Parker made Layup.,7,7,0,31,0.6350326110396217,0.5,James Madison,Charlotte,4,4,3.5,401172373,2019-11-06
10,1,17:22,2242,2242,Jordan Shepherd made Layup.,7,9,-2,16,0.5893502920064584,0.45250883651523266,James Madison,Charlotte,4,4,3.5,401172373,2019-11-06
11,1,17:06,2226,2226,Michael Christmas made Three Point Jumper. Assisted by Deshon Parker.,10,9,1,29,0.6562745771633797,0.5239828044121141,James Madison,Charlotte,4,4,3.5,401172373,2019-11-06
12,1,16:37,2197,2197,Drew Edwards missed Three Point Jumper.,10,9,1,0,0.656120038559407,0.524317319945558,James Madison,Charlotte,4,4,3.5,401172373,2019-11-06
13,1,16:37,2197,2197,Darius Banks Block.,10,9,1,7,0.656120038559407,0.524317319945558,James Madison,Charlotte,4,4,3.5,401172373,2019-11-06
14,1,16:30,2190,2190,Michael Christmas Defensive Rebound.,10,9,1,2,0.6560806319656165,0.524398405382147,James Madison,Charlotte,4,4,3.5,401172373,2019-11-06
15,1,16:28,2188,2188,Matt Lewis missed Jumper.,10,9,1,4,0.6560692174443871,0.5244215939560287,James Madison,Charlotte,4,4,3.5,401172373,2019-11-06
16,1,16:24,2184,2184,Jordan Shepherd Defensive Rebound.,10,9,1,7,0.6560461787043174,0.5244679981432226,James Madison,Charlotte,4,4,3.5,401172373,2019-11-06
17,1,16:17,2177,2177,Luka Vasic missed Three Point Jumper.,10,9,1,5,0.6560051805179232,0.5245492878304605,James Madison,Charlotte,4,4,3.5,401172373,2019-11-06
18,1,16:12,2172,2172,Darius Banks Defensive Rebound.,10,9,1,6,0.6559753586224092,0.5246074118573106,James Madison,Charlotte,4,4,3.5,401172373,2019-11-06
19,1,16:06,2166,2166,Foul on Deshon Parker.,10,9,1,0,0.6559389965504738,0.5246772372197134,James Madison,Charlotte,4,4,3.5,401172373,2019-11-06
20,1,16:06,2166,2166,Deshon Parker Turnover.,10,9,1,11,0.6559389965504738,0.5246772372197134,James Madison,Charlotte,4,4,3.5,401172373,2019-11-06
21,1,15:55,2155,2155,Foul on Darius Banks.,10,9,1,0,0.6558709073893557,0.5248055995621104,James Madison,Charlotte,4,4,3.5,401172373,2019-11-06
22,1,15:55,2155,2155,Official TV Timeout,10,9,1,6,0.6558709073893557,0.5248055995621104,James Madison,Charlotte,4,4,3.5,401172373,2019-11-06
23,1,15:49,2149,2149,Cooper Robb Turnover.,10,9,1,7,0.6558330086246066,0.5248758162880408,James Madison,Charlotte,4,4,3.5,401172373,2019-11-06
24,1,15:42,2142,2142,Darius Banks missed Three Point Jumper.,10,9,1,3,0.6557881276367807,0.5249579212476474,James Madison,Charlotte,4,4,3.5,401172373,2019-11-06
25,1,15:39,2139,2139,Charlotte Defensive Rebound.,10,9,1,16,0.6557686759915252,0.5249931715880842,James Madison,Charlotte,4,4,3.5,401172373,2019-11-06
26,1,15:23,2123,2123,Foul on Darius Banks.,10,9,1,1,0.6556627775224266,0.5251818292107797,James Madison,Charlotte,4,4,3.5,401172373,2019-11-06
27,1,15:22,2122,2122,Foul on Jayvis Harvey.,10,9,1,8,0.6556560400857476,0.5251936579520097,James Madison,Charlotte,4,4,3.5,401172373,2019-11-06
28,1,15:14,2114,2114,Milos Supica made Layup. Assisted by Jordan Shepherd.,10,11,-1,11,0.6085625532408246,0.474711547586715,James Madison,Charlotte,4,4,3.5,401172373,2019-11-06
29,1,15:03,2103,2103,Zach Jacobs missed Jumper.,10,11,-1,3,0.6082321425215119,0.47458071572562543,James Madison,Charlotte,4,4,3.5,401172373,2019-11-06
30,1,15:00,2100,2100,Milos Supica Defensive Rebound.,10,11,-1,7,0.60814152662315,0.4745449333195799,James Madison,Charlotte,4,4,3.5,401172373,2019-11-06
31,1,14:53,2093,2093,Drew Edwards missed Jumper.,10,11,-1,5,0.6079292496284145,0.47446126854642284,James Madison,Charlotte,4,4,3.5,401172373,2019-11-06
32,1,14:48,2088,2088,Milos Supica Offensive Rebound.,10,11,-1,1,0.6077769032339785,0.4744013575865731,James Madison,Charlotte,4,4,3.5,401172373,2019-11-06
33,1,14:47,2087,2087,Milos Supica made Jumper.,10,13,-3,10,0.5579347141201932,0.4237014231244655,James Madison,Charlotte,4,4,3.5,401172373,2019-11-06
34,1,14:37,2077,2077,Deshon Parker missed Three Point Jumper.,10,13,-3,5,0.5573794174334984,0.42334815386085534,James Madison,Charlotte,4,4,3.5,401172373,2019-11-06
35,1,14:32,2072,2072,Michael Christmas Offensive Rebound.,10,13,-3,0,0.5571004235120334,0.42317096496634965,James Madison,Charlotte,4,4,3.5,401172373,2019-11-06
36,1,14:32,2072,2072,Foul on Milos Supica.,10,13,-3,0,0.5571004235120334,0.42317096496634965,James Madison,Charlotte,4,4,3.5,401172373,2019-11-06
37,1,14:32,2072,2072,Michael Christmas missed Free Throw.,10,13,-3,0,0.5571004235120334,0.42317096496634965,James Madison,Charlotte,4,4,3.5,401172373,2019-11-06
38,1,14:32,2072,2072,James Madison Offensive Rebound.,10,13,-3,0,0.5571004235120334,0.42317096496634965,James Madison,Charlotte,4,4,3.5,401172373,2019-11-06
39,1,14:32,2072,2072,Michael Christmas made Free Throw.,11,13,-2,15,0.5824062147866039,0.4485544307827569,James Madison,Charlotte,4,4,3.5,401172373,2019-11-06
40,1,14:17,2057,2057,Brice Williams made Three Point Jumper. Assisted by Jahmir Young.,11,16,-5,17,0.5045042648421376,0.3728689577927949,James Madison,Charlotte,4,4,3.5,401172373,2019-11-06
41,1,14:00,2040,2040,Matt Lewis made Jumper.,13,16,-3,22,0.5552933069441696,0.4220277536717237,James Madison,Charlotte,4,4,3.5,401172373,2019-11-06
42,1,13:38,2018,2018,Milos Supica made Layup.,13,18,-5,8,0.5012876666567188,0.3706265221336812,James Madison,Charlotte,4,4,3.5,401172373,2019-11-06
43,1,13:30,2010,2010,Zach Jacobs made Layup. Assisted by Deshon Parker.,15,18,-3,0,0.5535645712873363,0.420940525928552,James Madison,Charlotte,4,4,3.5,401172373,2019-11-06
44,1,13:30,2010,2010,Foul on Cooper Robb.,15,18,-3,0,0.5535645712873363,0.420940525928552,James Madison,Charlotte,4,4,3.5,401172373,2019-11-06
45,1,13:30,2010,2010,Zach Jacobs made Free Throw.,16,18,-2,17,0.579662524278369,0.44704704497341163,James Madison,Charlotte,4,4,3.5,401172373,2019-11-06
46,1,13:13,1993,1993,Brice Williams made Three Point Jumper. Assisted by Cooper Robb.,16,21,-5,27,0.4991862410468485,0.3691686098893783,James Madison,Charlotte,4,4,3.5,401172373,2019-11-06
