player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Whitfield,F,6,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,TRUE,2014-12-14,Northwestern,A
L. Love,C,30,6,13,0,0,3,5,2,2,4,0,0,0,1,1,15,TRUE,2014-12-14,Northwestern,A
I. Williams,G,18,0,7,0,2,0,0,0,4,4,0,0,0,1,2,0,TRUE,2014-12-14,Northwestern,A
J. Simmons,G,24,3,6,0,0,2,3,1,3,4,0,1,0,4,2,8,TRUE,2014-12-14,Northwestern,A
D. Priar,G,35,3,12,1,3,2,3,2,4,6,3,0,0,1,1,9,TRUE,2014-12-14,Northwestern,A
V. Vaughn,F,17,1,4,0,2,0,2,0,2,2,2,2,0,1,3,2,FALSE,2014-12-14,Northwestern,A
B. Milshtein,F,7,1,5,0,1,0,2,1,0,1,0,0,0,0,0,2,FALSE,2014-12-14,Northwestern,A
R. Kelly,F,23,2,4,0,0,0,1,1,0,1,1,2,0,1,4,4,FALSE,2014-12-14,Northwestern,A
B. Jackson,G,21,0,4,0,2,0,0,1,1,2,0,0,0,2,1,0,FALSE,2014-12-14,Northwestern,A
J. Washington,G,19,2,7,1,3,4,5,1,0,1,2,1,0,4,2,9,FALSE,2014-12-14,Northwestern,A
TEAM,NA,NA,18,62,2,13,11,21,11,22,33,9,6,0,15,17,49,FALSE,2014-12-14,Northwestern,A
